-133.96676376948872 23.428747408472514 -133.66114734413796 25.113695280636065 2
-133.66114734413796 25.113695280636065 -133.33433959475593 26.79466149870723 2
-133.33433959475593 26.79466149870723 -132.98639233511983 28.471379553677707 2
-132.98639233511983 28.471379553677707 -132.61736073057335 30.143583610065104 2
-132.61736073057335 30.143583610065104 -132.22730328928026 31.811008548059174 2
-132.22730328928026 31.811008548059174 -131.81628185294855 33.47339000555563 2
-131.81628185294855 33.47339000555563 -131.3843615870253 35.13046442006979 2
-131.3843615870253 35.13046442006979 -130.9316109703655 36.78196907052234 2
-130.9316109703655 36.78196907052234 -130.45810178437463 38.427642118893395 2
-130.45810178437463 38.427642118893395 -129.9639091016283 40.067222651734845 2
-129.9639091016283 40.067222651734845 -129.44911127396992 41.70045072153722 2
-129.44911127396992 41.70045072153722 -128.91378992008808 43.32706738794353 2
-128.91378992008808 43.32706738794353 -128.35802991257665 44.94681475880219 2
-128.35802991257665 44.94681475880219 -127.78191936447854 46.559436031055014 2
-127.78191936447854 46.559436031055014 -127.18554961531562 48.16467553145238 2
-127.18554961531562 48.16467553145238 -126.56901521660757 49.76227875708831 2
-126.56901521660757 49.76227875708831 -125.93241391688103 51.351992415751 2
-125.93241391688103 51.351992415751 -125.275846646172 52.93356446608141 2
-125.275846646172 52.93356446608141 -124.59941750002403 54.50674415753251 2
-124.59941750002403 54.50674415753251 -123.90323372298435 56.071282070124916 2
-123.90323372298435 56.071282070124916 -123.18740569160056 57.626930153991516 2
-123.18740569160056 57.626930153991516 -122.45204689692132 59.17344176870384 2
-122.45204689692132 59.17344176870384 -121.69727392650246 60.710571722376514 2
-121.69727392650246 60.710571722376514 -120.92320644592309 62.23807631054052 2
-120.92320644592309 62.23807631054052 -120.12996717981284 63.755713354781705 2
-120.12996717981284 63.755713354781705 -119.31768189239448 65.26324224113723 2
-119.31768189239448 65.26324224113723 -118.48647936754486 66.76042395824315 2
-118.48647936754486 66.76042395824315 -117.6364913883767 68.24702113522885 2
-117.6364913883767 68.24702113522885 -116.76785271634486 69.7227980793513 2
-116.76785271634486 69.7227980793513 -115.8807010698809 71.1875208133624 2
-115.8807010698809 71.1875208133624 -114.97517710255832 72.6409571126052 2
-114.97517710255832 72.6409571126052 -114.05142438079247 74.08287654183238 2
-114.05142438079247 74.08287654183238 -113.1095893610791 75.51305049173992 2
-113.1095893610791 75.51305049173992 -112.14982136677426 76.9312522152124 2
-112.14982136677426 76.9312522152124 -111.17227256441961 78.33725686327286 2
-111.17227256441961 78.33725686327286 -110.17709793961762 79.73084152073089 2
-110.17709793961762 79.73084152073089 -109.16445527245875 81.1117852415255 2
-109.16445527245875 81.1117852415255 -108.13450511250677 82.4798690837543 2
-108.13450511250677 82.4798690837543 -107.08741075334414 83.83487614438609 2
-107.08741075334414 83.83487614438609 -106.0233382066824 85.17659159364997 2
-106.0233382066824 85.17659159364997 -104.94245617604223 86.50480270909505 2
-104.94245617604223 86.50480270909505 -103.8449360300062 87.81929890931674 2
-103.8449360300062 87.81929890931674 -102.7309517750488 89.11987178734381 2
-102.7309517750488 89.11987178734381 -101.60068002794901 90.40631514367966 2
-101.60068002794901 90.40631514367966 -100.45429998778843 91.67842501899456 2
-100.45429998778843 91.67842501899456 -99.29199340753983 92.93599972646264 2
-99.29199340753983 92.93599972646264 -98.11394456525159 94.1788398837379 2
-98.11394456525159 94.1788398837379 -96.92034023483106 95.40674844456544 2
-96.92034023483106 95.40674844456544 -95.71136965643224 96.61953073002259 2
-95.71136965643224 96.61953073002259 -94.4872245064533 97.81699445938365 2
-94.4872245064533 97.81699445938365 -93.24809886714645 98.99894978060566 2
-93.24809886714645 98.99894978060566 -91.99418919584782 100.16520930042805 2
-91.99418919584782 100.16520930042805 -90.72569429382978 101.31558811408313 2
-90.72569429382978 101.31558811408313 -89.4428152747818 102.44990383461209 2
-89.4428152747818 102.44990383461209 -88.14575553292525 103.56797662178101 2
-88.14575553292525 103.56797662178101 -86.83472071076613 104.66962921059405 2
-86.83472071076613 104.66962921059405 -85.50991866649106 105.75468693939803 2
-85.50991866649106 105.75468693939803 -84.17155944101296 106.82297777757378 2
-84.17155944101296 106.82297777757378 -82.8198552246698 107.87433235281105 2
-82.8198552246698 107.87433235281105 -81.45502032358257 108.90858397796175 2
-81.45502032358257 108.90858397796175 -80.07727112567875 109.9255686774671 2
-80.07727112567875 109.9255686774671 -78.6868260663846 110.92512521335524 2
-78.6868260663846 110.92512521335524 -77.28390559399313 111.90709511080502 2
-77.28390559399313 111.90709511080502 -75.86873213471371 112.87132268327088 2
-75.86873213471371 112.87132268327088 -74.4415300574068 113.81765505716676 2
-74.4415300574068 113.81765505716676 -73.00252563801186 114.74594219610304 2
-73.00252563801186 114.74594219610304 -71.5519470236723 115.65603692467415 2
-71.5519470236723 115.65603692467415 -70.09002419656342 116.54779495179287 2
-70.09002419656342 116.54779495179287 -68.61698893743056 117.42107489356641 2
-68.61698893743056 117.42107489356641 -67.13307478884101 118.27573829571253 2
-67.13307478884101 118.27573829571253 -65.63851701815672 119.11164965551082 2
-65.63851701815672 119.11164965551082 -64.13355258023438 119.92867644328571 2
-64.13355258023438 119.92867644328571 -62.61842007985713 120.72668912341854 2
-62.61842007985713 120.72668912341854 -61.09335973390454 121.50556117488505 2
-61.09335973390454 121.50556117488505 -59.558613333268106 122.2651691113142 2
-59.558613333268106 122.2651691113142 -58.01442420451611 123.00539250056664 2
-58.01442420451611 123.00539250056664 -56.46103717131507 123.72611398382872 2
-56.46103717131507 123.72611398382872 -54.898698515614896 124.42721929421883 2
-54.898698515614896 124.42721929421883 -53.32765593860123 125.10859727490421 2
-53.32765593860123 125.10859727490421 -51.748158521424365 125.77013989672403 2
-51.748158521424365 125.77013989672403 -50.16045668570834 126.41174227531704 2
-50.16045668570834 126.41174227531704 -48.56480215384748 127.03330268775055 2
-48.56480215384748 127.03330268775055 -46.96144790909766 127.6347225886479 2
-46.96144790909766 127.6347225886479 -45.35064815546677 128.21590662581247 2
-45.35064815546677 128.21590662581247 -43.73265827741152 128.77676265534535 2
-43.73265827741152 128.77676265534535 -42.10773479934819 129.31720175625424 2
-42.10773479934819 129.31720175625424 -40.47613534498155 129.83713824455134 2
-40.47613534498155 129.83713824455134 -38.8381185964596 130.33648968683843 2
-38.8381185964596 130.33648968683843 -37.19394425336137 130.81517691337595 2
-37.19394425336137 130.81517691337595 -35.5438729915226 131.27312403063513 2
-35.5438729915226 131.27312403063513 -33.88816642170634 131.7102584333306 2
-33.88816642170634 131.7102584333306 -32.227087048126826 132.12651081593148 2
-32.227087048126826 132.12651081593148 -30.560898226829647 132.52181518364952 2
-30.560898226829647 132.52181518364952 -28.889864123938825 132.8961088629022 2
-28.889864123938825 132.8961088629022 -27.214249673774177 133.2493325112493 2
-27.214249673774177 133.2493325112493 -25.534320536846913 133.5814301268015 2
-25.534320536846913 133.5814301268015 -23.85034305774119 133.89234905709907 2
-23.85034305774119 133.89234905709907 -22.16258422288609 134.18204000745956 2
-22.16258422288609 134.18204000745956 -20.471311618225876 134.4504570487936 2
-20.471311618225876 134.4504570487936 -18.77679338679628 134.6975576248863 2
-18.77679338679628 134.6975576248863 -17.079298186211332 134.92330255914462 2
-17.079298186211332 134.92330255914462 -15.379095146068677 135.12765606080853 2
-15.379095146068677 135.12765606080853 -13.67645382528109 135.3105857306255 2
-13.67645382528109 135.3105857306255 -11.971644169338875 135.47206256598713 2
-11.971644169338875 135.47206256598713 -10.26493646751095 135.61206096552755 2
-10.26493646751095 135.61206096552755 -8.556601309992647 135.73055873318225 2
-8.556601309992647 135.73055873318225 -6.846909545003993 135.82753708170716 2
-6.846909545003993 135.82753708170716 -5.136132235848884 135.9029806356574 2
-5.136132235848884 135.9029806356574 -3.4245406179389586 135.9568774338249 2
-3.4245406179389586 135.9568774338249 -1.7124060557901783 135.98921893113473 2
-1.7124060557901783 135.98921893113473 -3.3310392936808004e-14 136.0 2
0.0 65.0 0.818429364899681 64.99484728326293 3
0.818429364899681 64.99484728326293 1.6367289718090041 64.97938994998985 3
1.6367289718090041 64.97938994998985 2.454769083310109 64.95363045086567 3
2.454769083310109 64.95363045086567 3.272420003126868 64.91757286993357 3
3.272420003126868 64.91757286993357 4.089552096687601 64.8712229239474 3
4.089552096687601 64.8712229239474 4.906035811678003 64.81458796146538 3
4.906035811678003 64.81458796146538 5.721741698581035 64.74767696168503 3
5.721741698581035 64.74767696168503 6.536540431200514 64.67050053301955 3
6.536540431200514 64.67050053301955 7.350302827165148 64.58307091141585 3
7.350302827165148 64.58307091141585 8.16289986840978 64.48540195841471 3
8.16289986840978 64.48540195841471 8.974202721630563 64.377509158953 3
8.974202721630563 64.377509158953 9.784082758710866 64.2594096189087 3
9.784082758710866 64.2594096189087 10.592411577114621 64.13112206238878 3
10.592411577114621 64.13112206238878 11.399061020243936 63.99266682876059 3
11.399061020243936 63.99266682876059 12.203903197757679 63.844065869427205 3
12.203903197757679 63.844065869427205 13.006810505847895 63.68534274434711 3
13.006810505847895 63.68534274434711 13.807655647470744 63.51652261829884 3
13.807655647470744 63.51652261829884 14.606311652528836 63.33763225689132 3
14.606311652528836 63.33763225689132 15.40265189800173 63.148700022320206 3
15.40265189800173 63.148700022320206 16.196550128021393 62.94975586887125 3
16.196550128021393 62.94975586887125 16.987880473889433 62.740831338171205 3
16.987880473889433 62.740831338171205 17.776517474033003 62.521959554187035 3
17.776517474033003 62.521959554187035 18.562336093896104 62.29317521797425 3
18.562336093896104 62.29317521797425 19.345211745763198 62.05451460217528 3
19.345211745763198 62.05451460217528 20.12502030851199 61.806015545268565 3
20.12502030851199 61.806015545268565 20.90163814729224 61.54771744556948 3
20.90163814729224 61.54771744556948 21.67494213312745 61.279661254983914 3
21.67494213312745 61.279661254983914 22.444809662436366 61.00188947251555 3
22.444809662436366 61.00188947251555 23.211118676471184 60.71444613752785 3
23.211118676471184 60.71444613752785 23.973747680669373 60.417376822761845 3
23.973747680669373 60.417376822761845 24.73257576391604 60.11072862711076 3
24.73257576391604 60.11072862711076 25.487482617713784 59.79455016815276 3
25.487482617713784 59.79455016815276 26.238348555257062 59.46889157444285 3
26.238348555257062 59.46889157444285 26.98505453040792 59.13380447756521 3
26.98505453040792 59.13380447756521 27.72748215657016 58.78934200394731 3
27.72748215657016 58.78934200394731 28.465513725459015 58.435558766436934 3
28.465513725459015 58.435558766436934 29.199032225763172 58.0725108556436 3
29.199032225763172 58.0725108556436 29.927921361696377 57.70025583104565 3
29.927921361696377 57.70025583104565 30.652065571435536 57.3188527118645 3
30.652065571435536 57.3188527118645 31.37135004544252 56.928361967707396 3
31.37135004544252 56.928361967707396 32.08566074466661 56.528845508980275 3
32.08566074466661 56.528845508980275 32.79488441862489 56.12036667707219 3
32.79488441862489 56.12036667707219 33.49890862335749 55.702990234312786 3
33.49890862335749 55.702990234312786 34.19762173925509 55.2767823537046 3
34.19762173925509 55.2767823537046 34.890912988755645 54.841810608431615 3
34.890912988755645 54.841810608431615 35.578672453907615 54.39814396114591 3
35.578672453907615 54.39814396114591 36.260791093796946 53.945852753033904 3
36.260791093796946 53.945852753033904 36.937160761834924 53.48500869266418 3
36.937160761834924 53.48500869266418 37.607674222904365 53.01568484461834 3
37.607674222904365 53.01568484461834 38.27222517036116 52.53795561790708 3
38.27222517036116 52.53795561790708 38.930708242888706 52.05189675417292 3
38.930708242888706 52.05189675417292 39.583019041202434 51.557585315681784 3
39.583019041202434 51.557585315681784 40.22905414460177 51.055099673105126 3
40.22905414460177 51.055099673105126 40.868711127367035 50.544519493094654 3
40.868711127367035 50.544519493094654 41.50188857499848 50.0259257256516 3
41.50188857499848 50.0259257256516 42.12848610029515 49.49940059129241 3
42.12848610029515 49.49940059129241 42.74840435927068 48.96502756801315 3
42.74840435927068 48.96502756801315 43.36154506690389 48.42289137805448 3
43.36154506690389 48.42289137805448 43.96781101272136 47.87307797446931 3
43.96781101272136 47.87307797446931 44.56710607620967 47.31567452749538 3
44.56710607620967 47.31567452749538 45.15933524205485 46.750769410734875 3
45.15933524205485 46.750769410734875 45.74440461520658 46.17845218714317 3
45.74440461520658 46.17845218714317 46.32222143576481 45.5988135948291 3
46.32222143576481 45.5988135948291 46.89269409368641 45.011945532668854 3
46.89269409368641 45.011945532668854 47.45573214330946 44.41794104573585 3
47.45573214330946 44.41794104573585 48.011246317692965 43.81689431054891 3
48.011246317692965 43.81689431054891 48.559148542769734 43.20890062014103 3
48.559148542769734 43.20890062014103 49.09935195131006 42.59405636895111 3
49.09935195131006 42.59405636895111 49.63177089669411 41.97245903754113 3
49.63177089669411 41.97245903754113 50.15632096649075 41.34420717714103 3
50.15632096649075 41.34420717714103 50.67291899584082 40.709400394023916 3
50.67291899584082 40.709400394023916 51.18148308064239 40.06813933371398 3
51.18148308064239 40.06813933371398 51.681932590536306 39.42052566502964 3
51.681932590536306 39.42052566502964 52.174188181689814 38.766662063964425 3
52.174188181689814 38.766662063964425 52.658171809376036 38.106652197408195 3
52.658171809376036 38.106652197408195 53.1338067403476 37.440600706711315 3
53.1338067403476 37.440600706711315 53.60101756500238 36.7686131910942 3
53.60101756500238 36.7686131910942 54.05973020933927 36.09079619090512 3
54.05973020933927 36.09079619090512 54.50987194670226 35.407257170728734 3
54.50987194670226 35.407257170728734 54.951371409310944 34.71810450234811 3
54.951371409310944 34.71810450234811 55.38415859957542 34.02344744756292 3
55.38415859957542 34.02344744756292 55.80816490119422 33.32339614086646 3
55.80816490119422 33.32339614086646 56.223323090032956 32.61806157198443 3
56.223323090032956 32.61806157198443 56.62956734478246 31.907555568277992 3
56.62956734478246 31.907555568277992 57.026833257394394 31.19199077701415 3
57.026833257394394 31.19199077701415 57.41505784329287 30.471480647506016 3
57.41505784329287 30.471480647506016 57.79417955136029 29.746139413126 3
57.79417955136029 29.746139413126 58.16413827369601 29.016082073194696 3
58.16413827369601 29.016082073194696 58.524875355146186 28.281424374748212 3
58.524875355146186 28.281424374748212 58.8763336026032 27.54228279418715 3
58.8763336026032 27.54228279418715 59.21845729407339 26.79877451880974 3
59.21845729407339 26.79877451880974 59.551192187511475 26.051017428232463 3
59.551192187511475 26.051017428232463 59.874485529420426 25.299130075700702 3
59.874485529420426 25.299130075700702 60.18828606321518 24.5432316692928 3
60.18828606321518 24.5432316692928 60.4925440373492 23.783442053020167 3
60.4925440373492 23.783442053020167 60.787211213202305 23.019881687826537 3
60.787211213202305 23.019881687826537 61.07224087272869 22.252671632489584 3
61.07224087272869 22.252671632489584 61.34758782586383 21.481933524427532 3
61.34758782586383 21.481933524427532 61.61320841768914 20.70778956041423 3
61.61320841768914 20.70778956041423 61.869060535353256 19.93036247720535 3
61.869060535353256 19.93036247720535 62.115103614748826 19.14977553207917 3
62.115103614748826 19.14977553207917 62.35129864694374 18.36615248329468 3
62.35129864694374 18.36615248329468 62.57760818436586 17.579617570470294 3
62.57760818436586 17.579617570470294 62.79399634674002 16.790295494886326 3
62.79399634674002 16.790295494886326 63.00042882677686 15.998311399714131 3
63.00042882677686 15.998311399714131 63.19687289561188 15.203790850175357 3
63.19687289561188 15.203790850175357 63.383297407994604 14.406859813634085 3
63.383297407994604 14.406859813634085 63.559672807226384 13.607644639625418 3
63.559672807226384 13.607644639625418 63.72597112984658 12.806272039823325 3
63.72597112984658 12.806272039823325 63.88216601006593 12.002869067951089 3
63.88216601006593 12.002869067951089 64.0282326839468 11.197563099637657 3
64.0282326839468 11.197563099637657 64.16414799332934 10.390481812222736 3
64.16414799332934 10.390481812222736 64.28989038950307 9.581753164514286 3
64.28989038950307 9.581753164514286 64.40543993662345 8.771505376501166 3
64.40543993662345 8.771505376501166 64.51077831487243 7.959866909024572 3
64.51077831487243 7.959866909024572 64.60588882336312 7.146966443411161 3
64.60588882336312 7.146966443411161 64.69075638278753 6.332932861071205 3
64.69075638278753 6.332932861071205 64.76536753780738 5.51789522306517 3
64.76536753780738 5.51789522306517 64.82971045918741 4.701982749641604 3
64.82971045918741 4.701982749641604 64.88377494567072 3.8853247997500047 3
64.88377494567072 3.8853247997500047 64.92755242559628 3.068050850531479 3
64.92755242559628 3.068050850531479 64.96103595825781 2.250290476790869 3
64.96103595825781 2.250290476790869 64.98422023500427 1.4321733304532571 3
64.98422023500427 1.4321733304532571 64.99710158008148 0.6138291200082391 3
64.99710158008148 0.6138291200082391 64.99967795121489 -0.20461241005462205 3
64.99967795121489 -0.20461241005462205 64.99194893993342 -1.0230214998162699 3
64.99194893993342 -1.0230214998162699 64.97391577163418 -1.8412683945008417 3
64.97391577163418 -1.8412683945008417 64.94558130538816 -2.6592233650477732 3
64.94558130538816 -2.6592233650477732 64.90695003348702 -3.476756728679606 3
64.90695003348702 -3.476756728679606 64.8580280807308 -4.293738869462605 3
64.8580280807308 -4.293738869462605 64.79882320345689 -5.110040258856779 3
64.79882320345689 -5.110040258856779 64.72934478831026 -5.925531476251893 3
64.72934478831026 -5.925531476251893 64.6496038507553 -6.7400832294866 3
64.6496038507553 -6.7400832294866 64.55961303332934 -7.553566375346957 3
64.55961303332934 -7.553566375346957 64.45938660363828 -8.36585194004158 3
64.45938660363828 -8.36585194004158 64.34894045209448 -9.176811139649699 3
64.34894045209448 -9.176811139649699 64.22829208939743 -9.986315400539272 3
64.22829208939743 -9.986315400539272 64.09746064375751 -10.79423637975175 3
64.09746064375751 -10.79423637975175 63.956466857863354 -11.600445985350124 3
63.956466857863354 -11.600445985350124 63.80533308559311 -12.404816396727396 3
63.80533308559311 -12.404816396727396 63.64408328847042 -13.207220084871802 3
63.64408328847042 -13.207220084871802 63.47274303186536 -14.007529832586018 3
63.47274303186536 -14.007529832586018 63.29133948094128 -14.805618754656743 3
63.29133948094128 -14.805618754656743 63.09990139634781 -15.601360317971766 3
63.09990139634781 -15.601360317971766 62.89845912966101 -16.39462836158122 3
62.89845912966101 -16.39462836158122 62.687044618571335 -17.185297116699672 3
62.687044618571335 -17.185297116699672 62.46569138182001 -17.973241226646298 3
62.46569138182001 -17.973241226646298 62.23443451388479 -18.758335766719437 3
62.23443451388479 -18.758335766719437 61.99331067941597 -19.540456264002902 3
61.99331067941597 -19.540456264002902 61.74235810742331 -20.319478717100466 3
61.74235810742331 -20.319478717100466 61.48161658521507 -21.09527961579573 3
61.48161658521507 -21.09527961579573 61.21112745208987 -21.867735960634104 3
61.21112745208987 -21.867735960634104 60.93093359278259 -22.636725282423647 3
60.93093359278259 -22.636725282423647 60.64107943066518 -23.402125661652118 3
60.64107943066518 -23.402125661652118 60.34161092070356 -24.16381574781658 3
60.34161092070356 -24.16381574781658 60.03257554217169 -24.921674778663043 3
60.03257554217169 -24.921674778663043 59.71402229112394 -25.675582599332643 3
59.71402229112394 -25.675582599332643 59.38600167262704 -26.425419681411654 3
59.38600167262704 -26.425419681411654 59.0485656927527 -27.171067141882155 3
59.0485656927527 -27.171067141882155 58.70176785033235 -27.912406761970338 3
58.70176785033235 -27.912406761970338 58.34566312847514 -28.64932100588943 3
58.34566312847514 -28.64932100588943 57.9803079858506 -29.381693039474587 3
57.9803079858506 -29.381693039474587 57.605760347737466 -30.109406748706263 3
57.605760347737466 -30.109406748706263 57.22207959683983 -30.83234675811958 3
57.22207959683983 -30.83234675811958 56.82932656387239 -31.55039844909645 3
56.82932656387239 -31.55039844909645 56.42756351791596 -32.263447978037924 3
56.42756351791596 -32.263447978037924 56.01685415654502 -32.971382294413516 3
56.01685415654502 -32.971382294413516 55.59726359572884 -33.67408915868468 3
55.59726359572884 -33.67408915868468 55.16885835950756 -34.37145716010004 3
55.16885835950756 -34.37145716010004 54.731706369445234 -35.063375734358885 3
54.731706369445234 -35.063375734358885 54.28587693386109 -35.74973518114069 3
54.28587693386109 -35.74973518114069 53.831440736841145 -36.43042668149743 3
53.831440736841145 -36.43042668149743 53.36846982703149 -37.105342315106455 3
53.36846982703149 -37.105342315106455 52.897037606215356 -37.774375077380675 3
52.897037606215356 -37.774375077380675 52.417218817675696 -38.43741889643352 3
52.417218817675696 -38.43741889643352 51.929089534344875 -39.094368649896296 3
51.929089534344875 -39.094368649896296 51.43272714674375 -39.74512018158467 3
51.43272714674375 -39.74512018158467 50.92821035071176 -40.38957031801224 3
50.92821035071176 -40.38957031801224 50.41561913493015 -41.02761688474807 3
50.41561913493015 -41.02761688474807 49.89503476824002 -41.65915872261608 3
49.89503476824002 -41.65915872261608 49.36653978675766 -42.28409570373326 3
49.36653978675766 -42.28409570373326 48.83021798078883 -42.90232874738442 3
48.83021798078883 -42.90232874738442 48.28615438154416 -43.51375983573109 3
48.28615438154416 -43.51375983573109 47.73443524765793 -44.11829202935164 3
47.73443524765793 -44.11829202935164 47.175148051512124 -44.71582948261065 3
47.175148051512124 -44.71582948261065 46.608381465368204 -45.30627745885465 3
46.608381465368204 -45.30627745885465 46.034225347308464 -45.88954234543228 3
46.034225347308464 -45.88954234543228 45.452770726989456 -46.46553166853609 3
45.452770726989456 -46.46553166853609 44.864109791209806 -47.034154107863706 3
44.864109791209806 -47.034154107863706 44.26833586929431 -47.59531951109637 3
44.26833586929431 -47.59531951109637 43.665543418297084 -48.14893890819207 3
43.665543418297084 -48.14893890819207 43.055828008025834 -48.69492452549134 3
43.055828008025834 -48.69492452549134 42.43928630588982 -49.23318979963326 3
42.43928630588982 -49.23318979963326 41.81601606157356 -49.7636493912798 3
41.81601606157356 -49.7636493912798 41.18611609153918 -50.28621919864584 3
41.18611609153918 -50.28621919864584 40.54968626335959 -50.800816370833125 3
40.54968626335959 -50.800816370833125 39.90682747988484 -51.307359320965915 3
39.90682747988484 -51.307359320965915 39.25764166324459 -51.80576773912614 3
39.25764166324459 -51.80576773912614 38.60223173868873 -52.29596260508618 3
38.60223173868873 -52.29596260508618 37.940701618269244 -52.77786620083708 3
37.940701618269244 -52.77786620083708 37.27315618436532 -53.251402122910434 3
37.27315618436532 -53.251402122910434 36.59970127305475 -53.71649529449176 3
36.59970127305475 -53.71649529449176 35.9204436573343 -54.173071977323495 3
35.9204436573343 -54.173071977323495 35.2354910301912 -54.62105978339596 3
35.2354910301912 -54.62105978339596 34.54495198752901 -55.06038768642403 3
34.54495198752901 -55.06038768642403 33.84893601095026 -55.490986033108065 3
33.84893601095026 -55.490986033108065 33.14755345039874 -55.91278655417702 3
33.14755345039874 -55.91278655417702 32.44091550666392 -56.32572237521231 3
32.44091550666392 -56.32572237521231 31.729134213750704 -56.72972802725035 3
31.729134213750704 -56.72972802725035 31.012322421117016 -57.12473945716237 3
31.012322421117016 -57.12473945716237 30.290593775781943 -57.5106940378097 3
30.290593775781943 -57.5106940378097 29.56406270430766 -57.88753057797305 3
29.56406270430766 -57.88753057797305 28.832844394657585 -58.25518933205404 3
28.832844394657585 -58.25518933205404 28.097054777933998 -58.61361200954755 3
28.097054777933998 -58.61361200954755 27.356810509997587 -58.96274178428345 3
27.356810509997587 -58.96274178428345 26.612228952972295 -59.30252330343611 3
26.612228952972295 -59.30252330343611 25.8634281566382 -59.632902696300256 3
25.8634281566382 -59.632902696300256 25.110526839715156 -59.95382758283198 3
25.110526839715156 -59.95382758283198 24.353644371040613 -60.26524708195331 3
24.353644371040613 -60.26524708195331 23.59290075064421 -60.56711181961917 3
23.59290075064421 -60.56711181961917 22.828416590722483 -60.85937393664534 3
22.828416590722483 -60.85937393664534 22.060313096516197 -61.141987096296404 3
22.060313096516197 -61.141987096296404 21.288712047093963 -61.41490649163211 3
21.288712047093963 -61.41490649163211 20.51373577604481 -61.67808885261134 3
20.51373577604481 -61.67808885261134 19.735507152082633 -61.93149245295236 3
19.735507152082633 -61.93149245295236 18.954149559566083 -62.17507711674832 3
18.954149559566083 -62.17507711674832 18.1697868789365 -62.408804224836956 3
18.1697868789365 -62.408804224836956 17.382543467077397 -62.632636720923415 3
17.382543467077397 -62.632636720923415 16.592544137598118 -62.84653911745545 3
16.592544137598118 -62.84653911745545 15.799914141045322 -63.05047750124971 3
15.799914141045322 -63.05047750124971 15.004779145045203 -63.244419538868534 3
15.004779145045203 -63.244419538868534 14.207265214379333 -63.428334481746305 3
14.207265214379333 -63.428334481746305 13.40749879099783 -63.60219317106441 3
13.40749879099783 -63.60219317106441 12.60560667397252 -63.7659680423743 3
12.60560667397252 -63.7659680423743 11.801715999393702 -63.91963312996763 3
11.801715999393702 -63.91963312996763 10.995954220213152 -64.06316407099307 3
10.995954220213152 -64.06316407099307 10.188449086037169 -64.19653810931885 3
10.188449086037169 -64.19653810931885 9.379328622872585 -64.3197340991407 3
9.379328622872585 -64.3197340991407 8.56872111282869 -64.43273250833433 3
8.56872111282869 -64.43273250833433 7.756755073778845 -64.53551542155223 3
7.756755073778845 -64.53551542155223 6.943559238984538 -64.62806654306404 3
6.943559238984538 -64.62806654306404 6.129262536685473 -64.71037119934009 3
6.129262536685473 -64.71037119934009 5.313994069658446 -64.78241634137797 3
5.313994069658446 -64.78241634137797 4.497883094748824 -64.84419054677122 3
4.497883094748824 -64.84419054677122 3.681059002377576 -64.89568402152038 3
3.681059002377576 -64.89568402152038 2.8636512960268923 -64.9368886015858 3
2.8636512960268923 -64.9368886015858 2.045789571708141 -64.96779775418196 3
2.045789571708141 -64.96779775418196 1.2276034974150012 -64.98840657881323 3
1.2276034974150012 -64.98840657881323 0.40922279256534805 -64.99871180805081 3
0.40922279256534805 -64.99871180805081 -0.40922279256530325 -64.99871180805081 3
-0.40922279256530325 -64.99871180805081 -1.2276034974149852 -64.98840657881323 3
-1.2276034974149852 -64.98840657881323 -2.045789571708096 -64.96779775418196 3
-2.045789571708096 -64.96779775418196 -2.8636512960268474 -64.9368886015858 3
-2.8636512960268474 -64.9368886015858 -3.681059002377532 -64.89568402152038 3
-3.681059002377532 -64.89568402152038 -4.497883094748808 -64.84419054677122 3
-4.497883094748808 -64.84419054677122 -5.313994069658402 -64.78241634137797 3
-5.313994069658402 -64.78241634137797 -6.129262536685427 -64.7103711993401 3
-6.129262536685427 -64.7103711993401 -6.943559238984522 -64.62806654306404 3
-6.943559238984522 -64.62806654306404 -7.7567550737788 -64.53551542155225 3
-7.7567550737788 -64.53551542155225 -8.568721112828648 -64.43273250833434 3
-8.568721112828648 -64.43273250833434 -9.379328622872542 -64.3197340991407 3
-9.379328622872542 -64.3197340991407 -10.188449086037155 -64.19653810931887 3
-10.188449086037155 -64.19653810931887 -10.995954220213108 -64.06316407099307 3
-10.995954220213108 -64.06316407099307 -11.801715999393657 -63.919633129967636 3
-11.801715999393657 -63.919633129967636 -12.605606673972504 -63.7659680423743 3
-12.605606673972504 -63.7659680423743 -13.407498790997785 -63.602193171064414 3
-13.407498790997785 -63.602193171064414 -14.20726521437929 -63.42833448174631 3
-14.20726521437929 -63.42833448174631 -15.004779145045159 -63.24441953886855 3
-15.004779145045159 -63.24441953886855 -15.799914141045308 -63.05047750124971 3
-15.799914141045308 -63.05047750124971 -16.592544137598075 -62.846539117455464 3
-16.592544137598075 -62.846539117455464 -17.382543467077355 -62.63263672092343 3
-17.382543467077355 -62.63263672092343 -18.169786878936485 -62.40880422483696 3
-18.169786878936485 -62.40880422483696 -18.95414955956604 -62.175077116748334 3
-18.95414955956604 -62.175077116748334 -19.735507152082594 -61.93149245295238 3
-19.735507152082594 -61.93149245295238 -20.51373577604477 -61.67808885261135 3
-20.51373577604477 -61.67808885261135 -21.28871204709395 -61.41490649163212 3
-21.28871204709395 -61.41490649163212 -22.060313096516158 -61.14198709629642 3
-22.060313096516158 -61.14198709629642 -22.828416590722437 -60.859373936645355 3
-22.828416590722437 -60.859373936645355 -23.592900750644194 -60.56711181961917 3
-23.592900750644194 -60.56711181961917 -24.35364437104057 -60.265247081953326 3
-24.35364437104057 -60.265247081953326 -25.110526839715114 -59.95382758283199 3
-25.110526839715114 -59.95382758283199 -25.86342815663816 -59.63290269630027 3
